Date,Open,High,Low,Close,Adj Close,Volume
2019-11-07,12.750000,13.250000,12.250000,12.520000,12.520000,921300
2019-11-08,12.780000,13.250000,12.670000,13.020000,13.020000,187400
2019-11-11,13.050000,13.740000,13.050000,13.400000,13.400000,135700
2019-11-12,13.510000,13.690000,13.300000,13.550000,13.550000,81000
2019-11-13,13.610000,14.990000,13.550000,14.450000,14.450000,237600
2019-11-14,14.850000,16.719999,14.830000,15.350000,15.350000,693300
2019-11-15,15.590000,16.170000,15.000000,15.100000,15.100000,277000
2019-11-18,15.500000,15.725000,14.850000,15.690000,15.690000,124900
2019-11-19,15.650000,16.900000,15.300000,16.090000,16.090000,180300
2019-11-20,16.200001,16.370001,15.610000,16.240000,16.240000,168500
2019-11-21,16.340000,16.719999,16.200001,16.430000,16.430000,106300
2019-11-22,16.260000,16.260000,15.513000,15.670000,15.670000,97600
2019-11-25,15.700000,15.980000,13.950000,15.350000,15.350000,212200
2019-11-26,15.290000,15.970000,14.900000,15.950000,15.950000,77300
2019-11-27,15.820000,16.049999,15.638000,16.049999,16.049999,83400
2019-11-29,15.980000,16.520000,15.790000,16.420000,16.420000,61000
2019-12-02,16.549999,16.950001,15.500000,16.020000,16.020000,103800
2019-12-03,15.820000,15.820000,15.250000,15.440000,15.440000,73700
2019-12-04,15.370000,15.640000,15.050000,15.170000,15.170000,47100
2019-12-05,15.520000,15.600000,14.900000,15.500000,15.500000,59100
2019-12-06,15.380000,15.600000,14.937000,15.150000,15.150000,47100
2019-12-09,15.150000,15.750000,15.140000,15.320000,15.320000,58200
2019-12-10,15.200000,15.750000,14.810000,15.750000,15.750000,68900
2019-12-11,15.430000,15.690000,15.270000,15.430000,15.430000,73600
2019-12-12,15.500000,16.200001,15.500000,15.610000,15.610000,160000
2019-12-13,15.730000,16.103001,15.730000,16.020000,16.020000,55500
2019-12-16,16.000000,16.180000,15.790000,16.139999,16.139999,129100
2019-12-17,16.090000,16.389999,15.930000,16.389999,16.389999,145900
2019-12-18,16.420000,16.469999,16.003000,16.260000,16.260000,123500
2019-12-19,16.049999,16.440001,16.049999,16.260000,16.260000,99200
2019-12-20,16.450001,16.450001,15.720000,15.910000,15.910000,520700
2019-12-23,15.970000,16.150000,15.330000,15.670000,15.670000,85600
2019-12-24,15.740000,15.980000,15.650000,15.820000,15.820000,13700
2019-12-26,15.810000,15.830000,15.390000,15.550000,15.550000,34200
2019-12-27,15.650000,15.650000,15.440000,15.570000,15.570000,27800
2019-12-30,15.610000,16.010000,15.500000,15.950000,15.950000,23600
2019-12-31,16.000000,16.049999,15.580000,15.910000,15.910000,63900
2020-01-02,16.049999,16.049999,15.675000,15.930000,15.930000,60800
2020-01-03,15.750000,15.960000,15.730000,15.930000,15.930000,23300
2020-01-06,15.800000,16.030001,15.766000,15.940000,15.940000,39600
2020-01-07,15.800000,16.299999,15.800000,16.290001,16.290001,82600
2020-01-08,16.290001,16.500000,16.290001,16.430000,16.430000,50100
2020-01-09,16.400000,16.469999,15.920000,16.080000,16.080000,64300
2020-01-10,16.090000,16.260000,15.800000,15.880000,15.880000,40600
2020-01-13,15.820000,15.830000,15.270000,15.370000,15.370000,73200
2020-01-14,15.300000,15.740000,15.250000,15.710000,15.710000,71900
2020-01-15,15.680000,15.980000,15.630000,15.750000,15.750000,52100
2020-01-16,15.750000,15.900000,15.680000,15.770000,15.770000,37700
2020-01-17,15.810000,15.815000,15.530000,15.580000,15.580000,31500
2020-01-21,15.510000,15.870000,15.253000,15.760000,15.760000,52900
2020-01-22,15.830000,15.830000,15.510000,15.650000,15.650000,21000
2020-01-23,15.660000,15.700000,15.010000,15.560000,15.560000,75500
2020-01-24,15.450000,15.560000,15.000000,15.360000,15.360000,69400
2020-01-27,15.220000,15.330000,14.370000,14.610000,14.610000,88100
2020-01-28,14.500000,15.010000,14.447000,14.860000,14.860000,29000
2020-01-29,15.200000,15.200000,14.370000,14.890000,14.890000,54400
2020-01-30,14.740000,14.940000,14.160000,14.890000,14.890000,58200
2020-01-31,14.830000,15.780000,14.500000,15.780000,15.780000,148900
2020-02-03,15.660000,15.800000,14.810000,14.930000,14.930000,192500
2020-02-04,15.300000,16.000000,15.250000,15.900000,15.900000,109000
2020-02-05,16.040001,16.150000,15.860000,15.990000,15.990000,80800
2020-02-06,16.150000,16.309999,16.059999,16.150000,16.150000,98100
2020-02-07,16.190001,16.350000,16.171000,16.250000,16.250000,59200
2020-02-10,16.350000,16.500000,16.139999,16.150000,16.150000,49600
2020-02-11,16.200001,16.240000,16.011000,16.190001,16.190001,60700
2020-02-12,16.280001,16.500000,16.049999,16.250000,16.250000,43200
2020-02-13,16.350000,16.350000,16.260000,16.309999,16.309999,42700
2020-02-14,16.490000,16.490000,16.250000,16.309999,16.309999,64900
2020-02-18,16.520000,16.629000,16.350000,16.389999,16.389999,93100
2020-02-19,16.500000,16.780001,16.450001,16.650000,16.650000,78500
2020-02-20,16.750000,16.750000,16.450001,16.520000,16.520000,67100
2020-02-21,16.480000,16.750000,16.440001,16.600000,16.600000,49000
2020-02-24,16.570000,16.600000,16.000000,16.400000,16.400000,83600
2020-02-25,16.500000,16.500000,16.070000,16.280001,16.280001,64400
2020-02-26,16.139999,16.299999,16.020000,16.250000,16.250000,44600
2020-02-27,16.100000,16.200001,15.810000,15.990000,15.990000,57700
2020-02-28,15.660000,15.710000,14.660000,14.740000,14.740000,100100
2020-03-02,15.000000,16.059999,15.000000,15.530000,15.530000,154400
2020-03-03,15.800000,15.800000,15.140000,15.240000,15.240000,134800
2020-03-04,15.440000,15.440000,15.100000,15.350000,15.350000,67900
2020-03-05,15.370000,15.370000,14.800000,15.070000,15.070000,58500
2020-03-06,14.900000,14.954000,14.420000,14.660000,14.660000,74800
2020-03-09,13.350000,13.425000,12.000000,12.740000,12.740000,164600
2020-03-10,13.170000,13.350000,12.820000,12.870000,12.870000,94900
2020-03-11,12.500000,12.500000,11.000000,11.140000,11.140000,68400
